"Theme","Topic","Author","Posted","Link","Views_20210301_002615","Replies_20210301_002615","Views_20210301_014616","Replies_20210301_014616","Views_20210301_022703","Replies_20210301_022703","Views_20210301_031529","Replies_20210301_031529","Views_20210301_041619","Replies_20210301_041619","Views_20210301_051347","Replies_20210301_051347","Views_20210301_061509","Replies_20210301_061509","Views_20210301_071319","Replies_20210301_071319","Views_20210301_081607","Replies_20210301_081607","Views_20210301_091450","Replies_20210301_091450","Views_20210301_104851","Replies_20210301_104851","Views_20210301_112224","Replies_20210301_112224","Views_20210301_121620","Replies_20210301_121620","Views_20210301_131726","Replies_20210301_131726","Views_20210301_141424","Replies_20210301_141424","Views_20210301_151445","Replies_20210301_151445","Views_20210301_162208","Replies_20210301_162208","Views_20210301_173649","Replies_20210301_173649","Views_20210301_181714","Replies_20210301_181714","Views_20210301_191820","Replies_20210301_191820","Views_20210301_201411","Replies_20210301_201411","Views_20210301_211351","Replies_20210301_211351","Views_20210301_221702","Replies_20210301_221702","Views_20210301_231408","Replies_20210301_231408","Views_20210302_002252","Replies_20210302_002252","Views_20210302_021500","Replies_20210302_021500","Views_20210302_041452","Replies_20210302_041452","Views_20210302_051232","Replies_20210302_051232","Views_20210302_061403","Replies_20210302_061403","Views_20210302_071336","Replies_20210302_071336","Views_20210302_081612","Replies_20210302_081612","Views_20210302_091456","Replies_20210302_091456","Views_20210302_101345","Replies_20210302_101345","Views_20210302_111247","Replies_20210302_111247","Views_20210302_121457","Replies_20210302_121457","Views_20210302_131303","Replies_20210302_131303","Views_20210302_141353","Replies_20210302_141353","Views_20210302_151233","Replies_20210302_151233","Views_20210302_162039","Replies_20210302_162039","Views_20210302_172333","Replies_20210302_172333","Views_20210302_181910","Replies_20210302_181910","Views_20210302_191258","Replies_20210302_191258","Views_20210302_201517","Replies_20210302_201517","Views_20210302_211525","Replies_20210302_211525","Views_20210302_221419","Replies_20210302_221419","Views_20210302_231428","Replies_20210302_231428","Views_20210303_002422","Replies_20210303_002422","Views_20210303_014416","Replies_20210303_014416","Views_20210303_022525","Replies_20210303_022525","Views_20210303_031413","Replies_20210303_031413","Views_20210303_041408","Replies_20210303_041408","Views_20210303_051432","Replies_20210303_051432","Views_20210303_061628","Replies_20210303_061628","Views_20210303_071426","Replies_20210303_071426","Views_20210303_081624","Replies_20210303_081624","Views_20210303_091348","Replies_20210303_091348","Views_20210303_101551","Replies_20210303_101551","Views_20210303_111356","Replies_20210303_111356","Views_20210303_121550","Replies_20210303_121550","Views_20210303_131548","Replies_20210303_131548","Views_20210303_141422","Replies_20210303_141422","Views_20210303_151810","Replies_20210303_151810","Views_20210303_162424","Replies_20210303_162424","Views_20210303_173739","Replies_20210303_173739","Views_20210303_182048","Replies_20210303_182048","Views_20210303_191715","Replies_20210303_191715","Views_20210303_201414","Replies_20210303_201414","Views_20210303_211352","Replies_20210303_211352","Views_20210303_221544","Replies_20210303_221544","Views_20210303_231441","Replies_20210303_231441","Views_20210304_002506","Replies_20210304_002506","Views_20210304_022639","Replies_20210304_022639","Views_20210304_041600","Replies_20210304_041600","Views_20210304_051433","Replies_20210304_051433","Views_20210304_061415","Replies_20210304_061415","Views_20210304_071323","Replies_20210304_071323","Views_20210304_081605","Replies_20210304_081605","Views_20210304_091555","Replies_20210304_091555","Views_20210304_101355","Replies_20210304_101355","Views_20210304_111446","Replies_20210304_111446","Views_20210304_122338","Replies_20210304_122338","Views_20210304_131710","Replies_20210304_131710","Views_20210304_141440","Replies_20210304_141440","Views_20210304_151410","Replies_20210304_151410","Views_20210304_161906","Replies_20210304_161906","Views_20210304_173116","Replies_20210304_173116","Views_20210304_181502","Replies_20210304_181502","Views_20210304_191241","Replies_20210304_191241","Views_20210304_201518","Replies_20210304_201518","Views_20210304_211348","Replies_20210304_211348","Views_20210304_221440","Replies_20210304_221440","Views_20210304_231508","Replies_20210304_231508","Views_20210305_002413","Replies_20210305_002413","Views_20210305_014442","Replies_20210305_014442","Views_20210305_022600","Replies_20210305_022600","Views_20210305_041607","Replies_20210305_041607","Views_20210305_051339","Replies_20210305_051339","Views_20210305_061453","Replies_20210305_061453","Views_20210305_071231","Replies_20210305_071231","Views_20210305_081446","Replies_20210305_081446","Views_20210305_091257","Replies_20210305_091257","Views_20210305_101400","Replies_20210305_101400","Views_20210305_111339","Replies_20210305_111339","Views_20210305_121715","Replies_20210305_121715","Views_20210305_131736","Replies_20210305_131736","Views_20210305_141403","Replies_20210305_141403","Views_20210305_151246","Replies_20210305_151246","Views_20210305_161750","Replies_20210305_161750","Views_20210305_173125","Replies_20210305_173125","Views_20210305_181552","Replies_20210305_181552","Views_20210305_191059","Replies_20210305_191059","Views_20210305_201304","Replies_20210305_201304","Views_20210305_211401","Replies_20210305_211401","Views_20210305_221355","Replies_20210305_221355","Views_20210305_231313","Replies_20210305_231313","Views_20210306_002334","Replies_20210306_002334","Views_20210306_022623","Replies_20210306_022623","Views_20210306_031510","Replies_20210306_031510","Views_20210306_041540","Replies_20210306_041540","Views_20210306_051414","Replies_20210306_051414","Views_20210306_061400","Replies_20210306_061400","Views_20210306_071320","Replies_20210306_071320","Views_20210306_081505","Replies_20210306_081505","Views_20210306_091443","Replies_20210306_091443","Views_20210306_101503","Replies_20210306_101503","Views_20210306_111306","Replies_20210306_111306","Views_20210306_121712","Replies_20210306_121712","Views_20210306_131645","Replies_20210306_131645","Views_20210306_141256","Replies_20210306_141256","Views_20210306_151316","Replies_20210306_151316","Views_20210306_161850","Replies_20210306_161850","Views_20210306_173053","Replies_20210306_173053","Views_20210306_181444","Replies_20210306_181444","Views_20210306_191248","Replies_20210306_191248","Views_20210306_201517","Replies_20210306_201517","Views_20210306_211303","Replies_20210306_211303","Views_20210306_221448","Replies_20210306_221448","Views_20210306_231428","Replies_20210306_231428","Views_20210307_002613","Replies_20210307_002613","Views_20210307_014536","Replies_20210307_014536","Views_20210307_022956","Replies_20210307_022956","Views_20210307_041605","Replies_20210307_041605","Views_20210307_051319","Replies_20210307_051319","Views_20210307_061436","Replies_20210307_061436","Views_20210307_071244","Replies_20210307_071244","Views_20210307_081457","Replies_20210307_081457","Views_20210307_091556","Replies_20210307_091556","Views_20210307_101519","Replies_20210307_101519","Views_20210307_111438","Replies_20210307_111438","Views_20210307_121553","Replies_20210307_121553","Views_20210307_131557","Replies_20210307_131557","Views_20210307_141406","Replies_20210307_141406","Views_20210307_151253","Replies_20210307_151253","Views_20210307_161820","Replies_20210307_161820","Views_20210307_173135","Replies_20210307_173135","Views_20210307_181410","Replies_20210307_181410","Views_20210307_191135","Replies_20210307_191135","Views_20210307_201341","Replies_20210307_201341","Views_20210307_211212","Replies_20210307_211212","Views_20210307_221422","Replies_20210307_221422","Views_20210307_231551","Replies_20210307_231551"
"Assessment and Surveillance","BMI","Abdallah Adam Eissa","2009-10-05","https://www.en-net.org/question/148.aspx",5627,2,5628,2,5628,2,5628,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5629,2,5630,2,5630,2,5630,2,5630,2,5630,2,5630,2,5630,2,5631,2,5631,2,5631,2,5631,2,5631,2,5633,2,5633,2,5633,2,5633,2,5633,2,5633,2,5633,2,5633,2,5633,2,5633,2,5633,2,5634,2,5634,2,5634,2,5634,2,5634,2,5634,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5635,2,5637,2,5637,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5638,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5639,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5640,2,5641,2,5641,2,5641,2,5641,2,5641,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2,5642,2
"Assessment and Surveillance","BMI for age or WfH?","Mija Ververs","2012-10-17","https://www.en-net.org/question/868.aspx",6217,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6218,1,6219,1,6219,1,6219,1,6219,1,6219,1,6219,1,6219,1,6219,1,6220,1,6220,1,6221,1,6221,1,6221,1,6223,1,6223,1,6223,1,6223,1,6223,1,6223,1,6223,1,6223,1,6223,1,6223,1,6223,1,6224,1,6224,1,6224,1,6224,1,6224,1,6224,1,6225,1,6225,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6226,1,6227,1,6227,1,6227,1,6227,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6228,1,6229,1,6229,1,6229,1,6229,1,6229,1,6229,1,6229,1,6229,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6231,1,6232,1,6232,1,6232,1,6232,1,6232,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6233,1,6234,1,6235,1,6235,1,6235,1,6236,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1,6237,1
"Assessment and Surveillance","Body shape","Severine Frison","2010-08-06","https://www.en-net.org/question/238.aspx",5508,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5509,4,5510,4,5510,4,5510,4,5510,4,5510,4,5511,4,5511,4,5511,4,5511,4,5511,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5513,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5514,4,5515,4,5515,4,5515,4,5515,4,5515,4,5515,4,5515,4,5515,4,5515,4,5515,4,5515,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5516,4,5518,4,5518,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5519,4,5520,4,5520,4,5520,4,5520,4,5520,4,5520,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5521,4,5523,4,5523,4,5523,4,5523,4,5523,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4,5524,4
"Assessment and Surveillance","body shape in children under 24 months old","Merry","2011-04-24","https://www.en-net.org/question/410.aspx",6108,3,6109,3,6109,3,6109,3,6109,3,6109,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6110,3,6111,3,6111,3,6111,3,6111,3,6112,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6114,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6115,3,6116,3,6116,3,6116,3,6116,3,6116,3,6116,3,6116,3,6116,3,6116,3,6118,3,6118,3,6118,3,6118,3,6118,3,6118,3,6118,3,6119,3,6119,3,6119,3,6119,3,6119,3,6119,3,6120,3,6120,3,6120,3,6120,3,6120,3,6120,3,6120,3,6120,3,6120,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6121,3,6122,3,6122,3,6122,3,6122,3,6123,3,6123,3,6123,3,6123,3,6123,3,6123,3,6123,3,6123,3,6123,3,6124,3,6124,3,6124,3,6124,3,6124,3,6124,3,6124,3,6124,3,6124,3,6124,3,6125,3,6125,3,6125,3,6125,3,6125,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3,6126,3
"Assessment and Surveillance","Calcul des proportions de couverture","Anonymous 14628","2017-09-21","https://www.en-net.org/question/3058.aspx",3831,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3832,2,3833,2,3833,2,3833,2,3833,2,3833,2,3835,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3836,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3837,2,3838,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3839,2,3840,2,3840,2,3840,2,3840,2,3840,2,3840,2,3840,2,3840,2,3841,2,3841,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3842,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3843,2,3844,2,3844,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3845,2,3846,2,3846,2,3846,2
"Assessment and Surveillance","Calculate acute malnutrition using SPSS","Aschalew Kassahun","2017-05-08","https://www.en-net.org/question/2917.aspx",4246,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4247,2,4248,2,4248,2,4248,2,4248,2,4248,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4250,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4251,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4252,2,4253,2,4253,2,4253,2,4253,2,4253,2,4253,2,4254,2,4254,2,4254,2,4255,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4256,2,4257,2,4257,2,4257,2,4257,2,4257,2,4257,2,4257,2,4257,2,4257,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4258,2,4259,2,4259,2,4259,2,4259,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4260,2,4261,2,4261,2,4261,2,4261,2,4261,2,4263,2,4263,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2,4264,2
"Assessment and Surveillance","Calculating a sample size to detect associations between maternal nutrition, HH food security status and dietary diversity.","Briony","2015-07-06","https://www.en-net.org/question/1820.aspx",6539,4,6540,4,6540,4,6540,4,6540,4,6540,4,6540,4,6540,4,6540,4,6540,4,6540,4,6540,4,6540,4,6541,4,6541,4,6541,4,6541,4,6541,4,6541,4,6541,4,6541,4,6541,4,6541,4,6542,4,6542,4,6543,4,6543,4,6544,4,6544,4,6544,4,6546,4,6546,4,6546,4,6546,4,6546,4,6546,4,6546,4,6546,4,6547,4,6547,4,6548,4,6549,4,6549,4,6549,4,6549,4,6549,4,6549,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6550,4,6551,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6552,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6553,4,6554,4,6554,4,6554,4,6554,4,6554,4,6555,4,6555,4,6555,4,6555,4,6556,4,6556,4,6556,4,6556,4,6556,4,6556,4,6556,4,6556,4,6556,4,6557,4,6557,4,6557,4,6557,4,6557,4,6557,4,6557,4,6557,4,6557,4,6557,4,6558,4,6558,4,6558,4,6559,4,6559,4,6560,4,6560,4,6560,4,6561,4,6561,4,6561,4,6561,4,6561,4,6561,4,6561,4,6562,4,6562,4,6562,4,6563,4,6563,4,6563,4,6563,4
"Assessment and Surveillance","Calculating beneficiary numbers of SAM/MAM using prevalence","Ali Maclaine","2011-01-19","https://www.en-net.org/question/331.aspx",7870,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7871,3,7872,3,7872,3,7872,3,7872,3,7872,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7874,3,7875,3,7875,3,7875,3,7875,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7877,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7878,3,7879,3,7879,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7880,3,7881,3,7881,3,7881,3,7881,3,7881,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7882,3,7883,3,7883,3,7883,3,7883,3,7883,3,7884,3,7884,3,7884,3,7884,3,7884,3,7884,3,7884,3,7885,3,7885,3,7885,3,7885,3,7885,3,7885,3,7885,3,7885,3,7885,3,7885,3
"Assessment and Surveillance","Calculating IYCF indicators using EPI INFO","Ranjith","2012-08-10","https://www.en-net.org/question/808.aspx",5070,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5071,0,5072,0,5072,0,5072,0,5072,0,5072,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5074,0,5075,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5076,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5077,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5078,0,5079,0,5079,0,5079,0,5079,0,5079,0,5080,0,5080,0,5080,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5081,0,5082,0,5082,0,5082,0,5082,0,5083,0,5083,0,5083,0,5083,0,5083,0,5083,0,5083,0,5083,0,5083,0,5083,0,5083,0,5084,0,5084,0,5084,0,5084,0,5084,0,5084,0,5084,0
"Assessment and Surveillance","Calculating SAM and MAM caseload for treatment programmes","Anonymous 24408","2019-05-24","https://www.en-net.org/question/3669.aspx",2594,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2595,8,2596,8,2596,8,2596,8,2596,8,2598,8,2598,8,2599,8,2599,8,2599,8,2600,8,2600,8,2600,8,2600,8,2600,8,2602,8,2602,8,2602,8,2602,8,2602,8,2602,8,2602,8,2603,8,2604,8,2604,8,2604,8,2604,8,2604,8,2605,8,2605,8,2605,8,2605,8,2606,8,2606,8,2606,8,2606,8,2606,8,2606,8,2607,8,2607,8,2607,8,2607,8,2607,8,2607,8,2608,8,2608,8,2608,8,2608,8,2608,8,2608,8,2608,8,2608,8,2608,8,2608,8,2608,8,2608,8,2609,8,2609,8,2609,8,2609,8,2609,8,2609,8,2609,8,2609,8,2609,8,2609,8,2610,8,2610,8,2610,8,2610,8,2610,8,2610,8,2610,8,2610,8,2610,8,2611,8,2613,8,2613,8,2614,8,2614,8,2614,8,2614,8,2614,8,2614,8,2614,8,2614,8,2616,8,2616,8,2616,8,2616,8,2616,8,2617,8,2617,8,2617,8,2617,8,2617,8,2617,8,2617,8,2617,8,2617,8,2617,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2618,8,2619,8,2619,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8,2620,8
"Assessment and Surveillance","Calculating variance and DEFF for stratified sampling","BLESSING T MUREVERWI","2014-03-28","https://www.en-net.org/question/1322.aspx",5803,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5804,4,5805,4,5806,4,5806,4,5806,4,5806,4,5808,4,5808,4,5808,4,5808,4,5808,4,5808,4,5808,4,5808,4,5808,4,5809,4,5809,4,5809,4,5809,4,5809,4,5809,4,5809,4,5809,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5810,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5811,4,5812,4,5812,4,5812,4,5812,4,5815,4,5816,4,5816,4,5817,4,5817,4,5817,4,5817,4,5817,4,5817,4,5817,4,5817,4,5817,4,5817,4,5817,4,5818,4,5818,4,5818,4,5818,4,5818,4,5818,4,5818,4,5818,4,5818,4,5818,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5819,4,5820,4,5820,4,5820,4,5820,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4,5821,4
"Assessment and Surveillance","Calculating Z-scores with ENA or WHO macro","Bindi Borg","2018-04-04","https://www.en-net.org/question/3276.aspx",4882,3,4883,3,4883,3,4883,3,4883,3,4883,3,4883,3,4883,3,4883,3,4884,3,4884,3,4884,3,4884,3,4884,3,4884,3,4884,3,4884,3,4885,3,4885,3,4885,3,4885,3,4885,3,4885,3,4885,3,4885,3,4886,3,4887,3,4887,3,4888,3,4888,3,4890,3,4891,3,4891,3,4891,3,4891,3,4891,3,4891,3,4891,3,4891,3,4892,3,4892,3,4892,3,4892,3,4892,3,4892,3,4892,3,4893,3,4894,3,4894,3,4894,3,4894,3,4894,3,4894,3,4894,3,4894,3,4894,3,4894,3,4894,3,4895,3,4895,3,4896,3,4896,3,4896,3,4896,3,4896,3,4896,3,4896,3,4896,3,4896,3,4896,3,4896,3,4897,3,4897,3,4897,3,4897,3,4897,3,4898,3,4898,3,4898,3,4898,3,4898,3,4898,3,4898,3,4898,3,4898,3,4900,3,4900,3,4900,3,4900,3,4900,3,4900,3,4900,3,4901,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4902,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4903,3,4905,3,4905,3,4905,3,4905,3,4905,3,4905,3,4905,3,4906,3,4906,3,4907,3,4907,3,4907,3,4907,3,4907,3,4907,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3,4908,3
