"Theme","Topic","Views","Author","Posted","Link","Replies"
"Announcements & Nutritionists needed","Clinical Lead - Improving Care for Undernourished Children with Acute Illness",10234,"Tamsin",2015-11-10,"https://www.en-net.org/question/2251.aspx",NA
"Announcements & Nutritionists needed","SPRING seeks Instructional Design Consultant - Ag and SBC focused",9580,"Abhi Goyal",2015-11-06,"https://www.en-net.org/question/2242.aspx",NA
"Announcements & Nutritionists needed","UNHCR seeks P3 Food & Nutrition Officer based in Dadaab Kenya",10750,"Anonymous 40",2015-11-06,"https://www.en-net.org/question/2241.aspx",NA
"Announcements & Nutritionists needed","UNHCR seeks P3 Nutrition & Food Security Officer based in Juba South Sudan",10764,"Anonymous 40",2015-11-06,"https://www.en-net.org/question/2239.aspx",NA
"Announcements & Nutritionists needed","Food Security Advisor",8884,"Alan Mason",2015-10-28,"https://www.en-net.org/question/2232.aspx",NA
"Announcements & Nutritionists needed","Senior Health and Nutrition Advisor",9137,"Alan Mason",2015-10-28,"https://www.en-net.org/question/2231.aspx",NA
"Announcements & Nutritionists needed","POLICY COORDINATOR, SIERRA LEONE (IPA/JPAL PARTNERSHIP)",9390,"Anonymous 675",2015-10-27,"https://www.en-net.org/question/2229.aspx",NA
"Announcements & Nutritionists needed","GOAL is recruiting Roving Nutrition Advisor",9081,"Anonymous 3237",2015-10-26,"https://www.en-net.org/question/2228.aspx",NA
"Announcements & Nutritionists needed","GOAL is recruiting Nutrition Impact & Positive Practice (NIPP) Global Manager",9979,"Anonymous 3237",2015-10-26,"https://www.en-net.org/question/2227.aspx",NA
"Announcements & Nutritionists needed","Progressio is recruiting for a Communications and Advocacy Adviser placement, based in Malawi, working on nutrition",9416,"Georgina Nicoli",2015-10-23,"https://www.en-net.org/question/2225.aspx",NA
"Announcements & Nutritionists needed","Consultant needed for scoping study to inform capacity building and institutionalisation strategy (LinkNCA)",9405,"Julien Morel",2015-10-23,"https://www.en-net.org/question/2224.aspx",NA
"Announcements & Nutritionists needed","15-963: Nutrition Program Manager",9975,"Anonymous 1494",2015-10-13,"https://www.en-net.org/question/2213.aspx",NA
"Announcements & Nutritionists needed","HelpAge International seeks a Humanitarian Programme Coordinator - Health and Nutrition",9061,"Pascale Fritsch",2015-10-09,"https://www.en-net.org/question/1950.aspx",NA
"Announcements & Nutritionists needed","Consultant(s) needed: Review of GNC Handbook",10727,"Nicki Connell",2015-10-05,"https://www.en-net.org/question/1947.aspx",NA
"Announcements & Nutritionists needed","Deputy Chief of Party - Programs (Tamale, Ghana) - The SPRING Project",9307,"Abhi Goyal",2015-10-05,"https://www.en-net.org/question/1946.aspx",NA
"Announcements & Nutritionists needed","A SENIOR RESEARCH ADVISOR - ACTION CONTRE LA FAIM",9546,"Michael ALVES",2015-09-29,"https://www.en-net.org/question/1941.aspx",NA
"Announcements & Nutritionists needed","Nutrition Expert (immediate need)",8255,"Anonymous 3176",2015-09-25,"https://www.en-net.org/question/1935.aspx",NA
"Announcements & Nutritionists needed","15-812: Technical Surge Advisor- SBC",8865,"Anonymous 1494",2015-09-25,"https://www.en-net.org/question/1934.aspx",NA
"Announcements & Nutritionists needed","Hiring! Nutrition Advisor (6.5 months maternity cover) London and immediate start",8570,"Anonymous 2382",2015-09-25,"https://www.en-net.org/question/1933.aspx",NA
"Announcements & Nutritionists needed","UNICEF and Save the Children seek an IYCF in Emergencies Consultant",10360,"Alison Donnelly",2015-09-25,"https://www.en-net.org/question/1932.aspx",NA
"Announcements & Nutritionists needed","Emergency Nutritionist with Concern Worldwide in South Sudan",9845,"Ciara Passmore",2015-09-08,"https://www.en-net.org/question/1919.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UNE SAGE FEMME (H/F) au TCHAD",10534,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1914.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in  LIBERIA",9081,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1913.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN RESPONSABLE DE PROGRAMME DE RECHERCHE (H/F) au BURKINA FASO",8548,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1912.aspx",NA
"Announcements & Nutritionists needed","ACF is looking A CONSULTANT FOR A STUDY ON RUTF",9850,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1911.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITIONAL CAUSAL ANALYSIS EXPERT in ETHIOPIA",9260,"Michael ALVES",2015-09-02,"https://www.en-net.org/question/1910.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN EXPERT EN RENFORCEMENT DU SYSTEME DE SANTE (H/F) à  DJIBOUTI",8668,"Michael ALVES",2015-09-01,"https://www.en-net.org/question/1909.aspx",NA
"Announcements & Nutritionists needed","HelpAge International needs a Nutritonist in Suth Sudan",9432,"Pascale Fritsch",2015-09-01,"https://www.en-net.org/question/1906.aspx",NA
"Announcements & Nutritionists needed","Nutrition in Emergencies consultant, UNICEF East Asia Pacific Regional Office",10436,"Christiane Rudert",2015-09-01,"https://www.en-net.org/question/1905.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH COORDINATOR in MYANMAR",9000,"Michael ALVES",2015-08-31,"https://www.en-net.org/question/1904.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in Yemen (Aden)",8997,"Michael ALVES",2015-08-28,"https://www.en-net.org/question/1902.aspx",NA
"Announcements & Nutritionists needed","Welthungerhilfe seeks an Advisor on Food and Nutrition Security in Pakistan",9160,"Tamsin",2015-08-27,"https://www.en-net.org/question/1900.aspx",NA
"Announcements & Nutritionists needed","Nutrition Advisor",9052,"Alan Mason",2015-08-26,"https://www.en-net.org/question/1897.aspx",NA
"Announcements & Nutritionists needed","ACF recherche UN RESPONSABLE DE PROGRAMME NUTRITION ET SANTE  en  RCA",8460,"Michael ALVES",2015-08-26,"https://www.en-net.org/question/1896.aspx",NA
"Announcements & Nutritionists needed","International consultant (Oct-Dec 2015) to support the nutrition unit at WHO IST/WA office Based in Ouagadougou",9505,"Elisa Dominguez",2015-08-26,"https://www.en-net.org/question/1895.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A NUTRITION AND HEALTH PROGRAM MANAGER in MYANMAR",8791,"Michael ALVES",2015-08-26,"https://www.en-net.org/question/1894.aspx",NA
"Announcements & Nutritionists needed","New app to calculate the size of babies using the INTERGROWTH-21st Standards",9035,"Tamsin",2015-08-20,"https://www.en-net.org/question/1886.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Director RWANU, Uganda, Concern Worldwide",10314,"Ciara Passmore",2015-08-20,"https://www.en-net.org/question/1884.aspx",NA
"Announcements & Nutritionists needed","Emergency Response Team (ERT) Nutrition Project Manager",9389,"Alan Mason",2015-08-19,"https://www.en-net.org/question/1882.aspx",NA
"Announcements & Nutritionists needed","Senior Emergency Nutrition Advisor (50% position)",9348,"Colleen Emary",2015-08-18,"https://www.en-net.org/question/1878.aspx",NA
"Announcements & Nutritionists needed","15-820: Technical Surge Advisor- CMAM",9295,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1875.aspx",NA
"Announcements & Nutritionists needed","15-812: Technical Surge Advisor- SBC",9172,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1874.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition Programme Manager, Chad, Concern Worldwide",9806,"Ciara Passmore",2015-08-13,"https://www.en-net.org/question/1872.aspx",NA
"Announcements & Nutritionists needed","Health & Nutrition Coord (Maternity), Malawi, Concern Worldwide",9557,"Ciara Passmore",2015-08-13,"https://www.en-net.org/question/1871.aspx",NA
"Announcements & Nutritionists needed","Senior Nutritionist in Karamoja, Uganda with Concern Worldwide",9708,"Ciara Passmore",2015-08-13,"https://www.en-net.org/question/1870.aspx",NA
"Announcements & Nutritionists needed","15-812: Technical Surge Advisor- SBC",8714,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1869.aspx",NA
"Announcements & Nutritionists needed","15-820: Technical Surge Advisor- CMAM",9197,"Anonymous 1494",2015-08-13,"https://www.en-net.org/question/1868.aspx",NA
"Announcements & Nutritionists needed","Infant and Young Child Feeding in Emergencies - Technical Surge Advisor SCUK",9038,"Megan",2015-08-12,"https://www.en-net.org/question/1865.aspx",NA
"Announcements & Nutritionists needed","15-648: Food Security and Livelihoods Consultant",9795,"Anonymous 1494",2015-08-11,"https://www.en-net.org/question/1864.aspx",NA
"Announcements & Nutritionists needed","Vacancy Job #15-820 Technical Surge Advisor - CMAM",9146,"Anonymous 1494",2015-08-11,"https://www.en-net.org/question/1863.aspx",NA
"Announcements & Nutritionists needed","Vacancy - Job# 15-812 Technical Surge Advisor - SBC",8989,"Anonymous 1494",2015-08-11,"https://www.en-net.org/question/1862.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator, Zambia Female Youths Livelihood and Nutrition Enhancement Project",10169,"Ciara Passmore",2015-08-11,"https://www.en-net.org/question/1861.aspx",NA
"Announcements & Nutritionists needed","Project Coordinator, Zambia Female Youths Livelihood and Nutrition Enhancement Project",9253,"Ciara Passmore",2015-08-11,"https://www.en-net.org/question/1860.aspx",NA
"Announcements & Nutritionists needed","Nutrition Coordinator, Concern Worldwide Zambia, for the Female Youths Livelihood and Nutrition Enhancement Project",9665,"Regine Kopplow",2015-08-10,"https://www.en-net.org/question/1859.aspx",NA
"Announcements & Nutritionists needed","Project Coordinator, Concern Worldwide Zambia, for the Female Youths Livelihood and Nutrition Enhancement Project",9588,"Regine Kopplow",2015-08-10,"https://www.en-net.org/question/1858.aspx",NA
"Announcements & Nutritionists needed","Internship Opportunity inquiry",8971,"nakyanzi teddy",2015-08-06,"https://www.en-net.org/question/1855.aspx",NA
"Announcements & Nutritionists needed","CMAM Forum Coordinator",10741,"Jose Luis Alvarez Moran",2015-08-06,"https://www.en-net.org/question/1854.aspx",NA
"Announcements & Nutritionists needed","Vacancy - 5 weeks home based consultancy for Helen Keller International",9796,"David Doledec",2015-08-05,"https://www.en-net.org/question/1853.aspx",NA
"Announcements & Nutritionists needed","15-575: Nutrition Coordinator",8863,"Anonymous 1494",2015-08-04,"https://www.en-net.org/question/1852.aspx",NA
"Announcements & Nutritionists needed","15-648: Food Security and Livelihoods Consultant",8842,"Anonymous 1494",2015-08-04,"https://www.en-net.org/question/1851.aspx",NA
"Announcements & Nutritionists needed","Infant and Young Child Feeding in Emergencies (IYCF-E) Consultancy  - Save the Children",10440,"Christine Fernandes",2015-08-03,"https://www.en-net.org/question/1850.aspx",NA
"Announcements & Nutritionists needed","Consultancy: 5 weeks consultancy to update a survey database and conduct initial analysis",9481,"Rosalia Lorenzen",2015-08-03,"https://www.en-net.org/question/1849.aspx",NA
"Announcements & Nutritionists needed","Nepal Nutrition and Food Security Portal",8759,"Sophiya Uprety",2015-07-29,"https://www.en-net.org/question/1845.aspx",NA
"Announcements & Nutritionists needed","Global Knowledge Management Coordinator",10854,"Tamsin",2015-07-27,"https://www.en-net.org/question/1842.aspx",NA
"Announcements & Nutritionists needed","Nutrition & Health Advisor , New York, Concern Worldwide",9335,"Regine Kopplow",2015-07-23,"https://www.en-net.org/question/1839.aspx",NA
"Announcements & Nutritionists needed","Communications and Advocacy Adviser vacancy",9369,"Georgina Nicoli",2015-07-22,"https://www.en-net.org/question/1838.aspx",NA
"Announcements & Nutritionists needed","15-750: Nutrition Associate - Mercy Corps",10137,"Tamsin",2015-07-21,"https://www.en-net.org/question/1834.aspx",NA
"Announcements & Nutritionists needed","Job Vacancy: Community Management of Acute Malnutrition (CMAM) Advisor, India",10203,"Joseph Galabuzi",2015-07-20,"https://www.en-net.org/question/1833.aspx",NA
"Announcements & Nutritionists needed","Action Contre la Faim is looking for a consultant position on writing an Operational Manual for promoting the WASH in Nutrition Strategy",9734,"Julien Morel",2015-07-10,"https://www.en-net.org/question/1827.aspx",NA
"Announcements & Nutritionists needed","IAEA Nutrition Specialist (P4)",10637,"Victor Owino",2015-07-07,"https://www.en-net.org/question/1823.aspx",NA
"Announcements & Nutritionists needed","Advertisement",9654,"Anonymous 2725",2015-07-01,"https://www.en-net.org/question/1816.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for UN COORDINATEUR TECHNIQUE SANTE MATERNELLE ET INFANTILE ET NUTRITION (SMIN) (H/F) in Haiti",9308,"Michael ALVES",2015-07-01,"https://www.en-net.org/question/1815.aspx",NA
"Announcements & Nutritionists needed","ACF is looking for A SQUEAC OFFICER in Afghanistan",8468,"Michael ALVES",2015-06-30,"https://www.en-net.org/question/1812.aspx",NA
"Announcements & Nutritionists needed","ACF is lookinf for A NUTRITION AND HEALTH PROGRAM MANAGER in YEMEN",8931,"Michael ALVES",2015-06-29,"https://www.en-net.org/question/1811.aspx",NA
"Announcements & Nutritionists needed","Catholic Relief Services is looking for a Senior Technical Advisor in Nutrition!",9328,"Anonymous 3044",2015-06-25,"https://www.en-net.org/question/1808.aspx",NA
"Announcements & Nutritionists needed","Research Officer - Market Based Approaches to Poverty & Nutrition (678)",8887,"Kat Pittore",2015-06-24,"https://www.en-net.org/question/1803.aspx",NA
"Announcements & Nutritionists needed","Consultancy opportunity with World Vision for Nutrition Assessment in Sierra Leone",9659,"Judith Haase",2015-06-24,"https://www.en-net.org/question/1802.aspx",NA
"Announcements & Nutritionists needed","Consultancy opportunity with UNICEF",9259,"Tamsin",2015-06-22,"https://www.en-net.org/question/1798.aspx",NA
"Announcements & Nutritionists needed","Director, Global Initiatives / Deputy Project Director, SPRING (HKI)",8891,"Tamsin",2015-06-22,"https://www.en-net.org/question/1797.aspx",NA
"Announcements & Nutritionists needed","Health and Nutrition Manager for vulnerable populations in South Sudan",9150,"Alan Mason",2015-06-17,"https://www.en-net.org/question/1793.aspx",NA
"Announcements & Nutritionists needed","UN MEDECIN VOLTIGEUR (H/F)",9394,"Michael ALVES",2015-06-16,"https://www.en-net.org/question/1790.aspx",NA
"Announcements & Nutritionists needed","15-451: Community Health and Hygiene Promotion Manager",9430,"Anonymous 1494",2015-06-15,"https://www.en-net.org/question/1783.aspx",NA
"Announcements & Nutritionists needed","Regional Maternal, Child Health and Nutrition Specialist - East Asia",9543,"Colleen Emary",2015-06-15,"https://www.en-net.org/question/1781.aspx",NA
"Announcements & Nutritionists needed","Online survey on health research priorities  - commissioned by DFID. Opportunity to ensure nutrition priorities are included",9051,"Tamsin",2015-06-08,"https://www.en-net.org/question/1777.aspx",NA
