"Theme","Topic","Author","Posted","Link","Views_20240101_005328","Replies_20240101_005328","Views_20240101_020727","Replies_20240101_020727","Views_20240101_023941","Replies_20240101_023941","Views_20240101_031905","Replies_20240101_031905","Views_20240101_042121","Replies_20240101_042121","Views_20240101_051915","Replies_20240101_051915","Views_20240101_062236","Replies_20240101_062236","Views_20240101_071850","Replies_20240101_071850","Views_20240101_082129","Replies_20240101_082129","Views_20240101_091904","Replies_20240101_091904","Views_20240101_101831","Replies_20240101_101831","Views_20240101_111746","Replies_20240101_111746","Views_20240101_122418","Replies_20240101_122418","Views_20240101_132034","Replies_20240101_132034","Views_20240101_141717","Replies_20240101_141717","Views_20240101_151811","Replies_20240101_151811","Views_20240101_162035","Replies_20240101_162035","Views_20240101_171648","Replies_20240101_171648","Views_20240101_182116","Replies_20240101_182116","Views_20240101_191644","Replies_20240101_191644","Views_20240101_201747","Replies_20240101_201747","Views_20240101_211749","Replies_20240101_211749","Views_20240101_221815","Replies_20240101_221815","Views_20240101_231830","Replies_20240101_231830","Views_20240102_004850","Replies_20240102_004850","Views_20240102_015945","Replies_20240102_015945","Views_20240102_023149","Replies_20240102_023149","Views_20240102_031834","Replies_20240102_031834","Views_20240102_042046","Replies_20240102_042046","Views_20240102_051744","Replies_20240102_051744","Views_20240102_062033","Replies_20240102_062033","Views_20240102_071817","Replies_20240102_071817","Views_20240102_082122","Replies_20240102_082122","Views_20240102_091904","Replies_20240102_091904","Views_20240102_101946","Replies_20240102_101946","Views_20240102_111744","Replies_20240102_111744","Views_20240102_122516","Replies_20240102_122516","Views_20240102_131929","Replies_20240102_131929","Views_20240102_141858","Replies_20240102_141858","Views_20240102_151847","Replies_20240102_151847","Views_20240102_162006","Replies_20240102_162006","Views_20240102_171724","Replies_20240102_171724","Views_20240102_182137","Replies_20240102_182137","Views_20240102_191610","Replies_20240102_191610","Views_20240102_201804","Replies_20240102_201804","Views_20240102_211742","Replies_20240102_211742","Views_20240102_221716","Replies_20240102_221716","Views_20240102_231836","Replies_20240102_231836","Views_20240103_004922","Replies_20240103_004922","Views_20240103_015805","Replies_20240103_015805","Views_20240103_023118","Replies_20240103_023118","Views_20240103_031928","Replies_20240103_031928","Views_20240103_041944","Replies_20240103_041944","Views_20240103_051743","Replies_20240103_051743","Views_20240103_062144","Replies_20240103_062144","Views_20240103_071826","Replies_20240103_071826","Views_20240103_082122","Replies_20240103_082122","Views_20240103_091858","Replies_20240103_091858","Views_20240103_101853","Replies_20240103_101853","Views_20240103_111648","Replies_20240103_111648","Views_20240103_122448","Replies_20240103_122448","Views_20240103_132049","Replies_20240103_132049","Views_20240103_141816","Replies_20240103_141816","Views_20240103_151905","Replies_20240103_151905","Views_20240103_162133","Replies_20240103_162133","Views_20240103_171835","Replies_20240103_171835","Views_20240103_182124","Replies_20240103_182124","Views_20240103_191728","Replies_20240103_191728","Views_20240103_201942","Replies_20240103_201942","Views_20240103_211829","Replies_20240103_211829","Views_20240103_221841","Replies_20240103_221841","Views_20240103_231854","Replies_20240103_231854","Views_20240104_004839","Replies_20240104_004839","Views_20240104_015854","Replies_20240104_015854","Views_20240104_023152","Replies_20240104_023152","Views_20240104_031849","Replies_20240104_031849","Views_20240104_042108","Replies_20240104_042108","Views_20240104_051900","Replies_20240104_051900","Views_20240104_062137","Replies_20240104_062137","Views_20240104_071831","Replies_20240104_071831","Views_20240104_082118","Replies_20240104_082118","Views_20240104_091752","Replies_20240104_091752","Views_20240104_101844","Replies_20240104_101844","Views_20240104_111740","Replies_20240104_111740","Views_20240104_122516","Replies_20240104_122516","Views_20240104_132102","Replies_20240104_132102","Views_20240104_141723","Replies_20240104_141723","Views_20240104_152005","Replies_20240104_152005","Views_20240104_161943","Replies_20240104_161943","Views_20240104_171720","Replies_20240104_171720","Views_20240104_182125","Replies_20240104_182125","Views_20240104_191718","Replies_20240104_191718","Views_20240104_201910","Replies_20240104_201910","Views_20240104_211841","Replies_20240104_211841","Views_20240104_221740","Replies_20240104_221740","Views_20240104_231900","Replies_20240104_231900","Views_20240105_004941","Replies_20240105_004941","Views_20240105_020114","Replies_20240105_020114","Views_20240105_023224","Replies_20240105_023224","Views_20240105_031903","Replies_20240105_031903","Views_20240105_042054","Replies_20240105_042054","Views_20240105_051856","Replies_20240105_051856","Views_20240105_062147","Replies_20240105_062147","Views_20240105_071736","Replies_20240105_071736","Views_20240105_082117","Replies_20240105_082117","Views_20240105_091846","Replies_20240105_091846","Views_20240105_101938","Replies_20240105_101938","Views_20240105_111828","Replies_20240105_111828","Views_20240105_122544","Replies_20240105_122544","Views_20240105_132018","Replies_20240105_132018","Views_20240105_141831","Replies_20240105_141831","Views_20240105_151806","Replies_20240105_151806","Views_20240105_161907","Replies_20240105_161907","Views_20240105_171755","Replies_20240105_171755","Views_20240105_182053","Replies_20240105_182053","Views_20240105_191733","Replies_20240105_191733","Views_20240105_201828","Replies_20240105_201828","Views_20240105_211646","Replies_20240105_211646","Views_20240105_221816","Replies_20240105_221816","Views_20240105_231846","Replies_20240105_231846","Views_20240106_004912","Replies_20240106_004912","Views_20240106_015732","Replies_20240106_015732","Views_20240106_023018","Replies_20240106_023018"
"Assessment and Surveillance","Monitoring, evaluation and learning plan child and maternal nutrition interventions","Anonymous 3649","2021-06-02","https://www.en-net.org/question/4316.aspx",5068,1,5068,1,5068,1,5068,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5069,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5070,1,5071,1,5071,1,5071,1,5071,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5073,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5074,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5075,1,5076,1,5076,1,5076,1
"Assessment and Surveillance","Mortality in an Emergency Context","Anonymous 147","2011-10-10","https://www.en-net.org/question/544.aspx",10864,3,10864,3,10864,3,10864,3,10864,3,10864,3,10866,3,10867,3,10867,3,10867,3,10867,3,10867,3,10867,3,10867,3,10867,3,10867,3,10868,3,10868,3,10868,3,10868,3,10868,3,10868,3,10868,3,10869,3,10869,3,10869,3,10869,3,10869,3,10869,3,10870,3,10870,3,10870,3,10870,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10871,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10872,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10873,3,10875,3,10875,3,10875,3,10875,3,10876,3,10876,3,10876,3,10876,3,10876,3,10876,3,10876,3,10876,3,10876,3,10876,3,10876,3,10876,3,10877,3,10877,3,10877,3
"Assessment and Surveillance","MUAC ANALYSE","FRANCK ALE","2013-03-14","https://www.en-net.org/question/991.aspx",12911,5,12911,5,12911,5,12911,5,12911,5,12911,5,12911,5,12911,5,12911,5,12911,5,12913,5,12913,5,12913,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12914,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12915,5,12916,5,12917,5,12917,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12918,5,12919,5,12920,5,12920,5,12920,5,12920,5,12920,5,12921,5,12921,5,12921,5,12921,5,12922,5,12922,5,12923,5,12923,5,12923,5
"Assessment and Surveillance","MUAC and Mortality relationship","Assaye","2010-04-02","https://www.en-net.org/question/200.aspx",12394,13,12394,13,12394,13,12394,13,12394,13,12394,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12396,13,12397,13,12397,13,12397,13,12397,13,12397,13,12397,13,12397,13,12399,13,12399,13,12400,13,12400,13,12400,13,12400,13,12400,13,12400,13,12400,13,12401,13,12401,13,12401,13,12402,13,12402,13,12402,13,12403,13,12403,13,12403,13,12403,13,12403,13,12403,13,12403,13,12403,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12404,13,12405,13,12405,13,12405,13,12405,13,12405,13
"Assessment and Surveillance","MUAC and oedema","Susana Moreno Romero","2012-04-24","https://www.en-net.org/question/698.aspx",14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14994,18,14995,18,14995,18,14995,18,14995,18,14995,18,14997,18,14998,18,14998,18,14998,18,14998,18,14998,18,14998,18,14998,18,14999,18,14999,18,15000,18,15000,18,15000,18,15000,18,15001,18,15001,18,15001,18,15001,18,15001,18,15001,18,15001,18,15001,18,15002,18,15002,18,15002,18,15002,18,15002,18,15002,18,15004,18,15005,18,15005,18,15005,18,15005,18,15005,18,15006,18,15006,18,15006,18,15006,18,15007,18,15008,18,15008,18,15008,18,15008,18,15008,18,15008,18,15008,18,15008,18,15008,18,15008,18,15008,18,15008,18,15009,18,15009,18,15009,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15010,18,15011,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15012,18,15014,18,15015,18,15015,18
"Assessment and Surveillance","MUAC and overnutrition in adults","Anonymous 182","2013-01-24","https://www.en-net.org/question/952.aspx",12036,2,12036,2,12036,2,12036,2,12037,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12038,2,12039,2,12040,2,12040,2,12040,2,12040,2,12040,2,12040,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12041,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12042,2,12043,2,12043,2,12043,2,12043,2,12043,2,12043,2,12044,2,12044,2,12044,2,12044,2,12045,2,12046,2,12046,2,12046,2,12046,2,12047,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12048,2,12049,2,12049,2,12049,2
"Assessment and Surveillance","MUAC assessment with limited access and time","Leah Richardson","2016-06-04","https://www.en-net.org/question/2505.aspx",8866,0,8866,0,8867,0,8867,0,8867,0,8867,0,8867,0,8867,0,8867,0,8867,0,8868,0,8868,0,8868,0,8868,0,8868,0,8868,0,8868,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8870,0,8872,0,8872,0,8872,0,8872,0,8872,0,8872,0,8872,0,8872,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8873,0,8874,0,8874,0,8874,0,8874,0,8874,0,8874,0,8874,0,8875,0,8875,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8876,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8877,0,8878,0,8878,0,8878,0,8878,0,8878,0,8878,0,8878,0,8878,0,8878,0,8879,0,8879,0,8879,0,8879,0
"Assessment and Surveillance","MUAC cut off point","Nicholus Tint Zaw","2009-04-28","https://www.en-net.org/question/84.aspx",16385,5,16385,5,16385,5,16385,5,16385,5,16386,5,16386,5,16386,5,16386,5,16386,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16387,5,16388,5,16389,5,16389,5,16389,5,16389,5,16389,5,16389,5,16389,5,16390,5,16390,5,16390,5,16391,5,16391,5,16391,5,16391,5,16391,5,16391,5,16391,5,16391,5,16391,5,16391,5,16392,5,16392,5,16392,5,16392,5,16392,5,16392,5,16392,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16394,5,16395,5,16395,5,16395,5,16395,5,16395,5,16395,5,16395,5,16395,5,16395,5,16395,5,16395,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16396,5,16397,5,16398,5,16398,5,16398,5
"Assessment and Surveillance","MUAC cut off points for school aged children","fe","2015-05-25","https://www.en-net.org/question/1744.aspx",11998,4,11998,4,11998,4,11998,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12000,4,12001,4,12001,4,12001,4,12001,4,12002,4,12002,4,12002,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12003,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12004,4,12005,4,12005,4,12005,4,12005,4
"Assessment and Surveillance","MUAC cut off to identify overweight pregnant women","Anonymous 1722","2012-11-27","https://www.en-net.org/question/914.aspx",11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11205,3,11206,3,11206,3,11206,3,11206,3,11206,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11207,3,11208,3,11208,3,11208,3
"Assessment and Surveillance","MUAC cut offs for 6 - 10 years","Anselimo Makokha","2016-04-11","https://www.en-net.org/question/2440.aspx",13557,8,13557,8,13557,8,13557,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13558,8,13559,8,13559,8,13559,8,13560,8,13560,8,13560,8,13561,8,13561,8,13561,8,13561,8,13561,8,13561,8,13561,8,13562,8,13563,8,13563,8,13564,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13565,8,13566,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13567,8,13569,8,13569,8,13569,8,13569,8,13570,8,13571,8,13573,8,13573,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13574,8,13575,8,13576,8,13576,8,13576,8
"Assessment and Surveillance","MUAC Cutoffs for Adults","Anonymous 310","2009-12-07","https://www.en-net.org/question/169.aspx",25218,4,25220,4,25220,4,25220,4,25220,4,25220,4,25220,4,25220,4,25221,4,25221,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25223,4,25224,4,25226,4,25226,4,25226,4,25226,4,25227,4,25227,4,25228,4,25229,4,25229,4,25229,4,25229,4,25229,4,25229,4,25229,4,25229,4,25229,4,25229,4,25229,4,25230,4,25230,4,25231,4,25231,4,25231,4,25231,4,25231,4,25231,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25232,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25233,4,25234,4,25234,4,25234,4,25234,4,25234,4,25235,4,25235,4,25235,4,25235,4,25235,4,25235,4,25235,4,25235,4,25235,4,25235,4,25235,4,25236,4,25236,4,25236,4,25236,4
"Assessment and Surveillance","MUAC FOR AGE CALCULATOR","MALEBOGO ELUYA","2019-02-03","https://www.en-net.org/question/3549.aspx",14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14408,9,14409,9,14409,9,14409,9,14409,9,14409,9,14409,9,14409,9,14409,9,14409,9,14409,9,14409,9,14410,9,14411,9,14411,9,14412,9,14412,9,14412,9,14412,9,14412,9,14413,9,14413,9,14413,9,14413,9,14414,9,14415,9,14415,9,14416,9,14416,9,14417,9,14417,9,14418,9,14418,9,14418,9,14418,9,14418,9,14419,9,14419,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14420,9,14421,9,14423,9,14423,9,14423,9,14423,9,14423,9,14423,9,14423,9,14423,9,14424,9,14425,9,14425,9,14425,9,14425,9,14425,9,14426,9,14426,9,14426,9,14427,9,14427,9,14427,9,14430,9,14430,9,14430,9,14430,9,14430,9,14430,9,14431,9,14431,9,14431,9,14431,9
"Assessment and Surveillance","MUAC for older children","Kiran Deshpande Shukla","2012-01-10","https://www.en-net.org/question/608.aspx",9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9976,1,9977,1,9977,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9978,1,9979,1,9979,1,9979,1,9979,1,9979,1,9979,1,9979,1,9979,1,9980,1,9980,1,9980,1,9980,1,9980,1,9981,1,9981,1,9981,1,9981,1,9981,1,9981,1,9983,1,9983,1,9984,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9985,1,9986,1,9986,1,9986,1
"Assessment and Surveillance","MUAC in adolescents","Ikechukwu Eberendu","2018-09-27","https://www.en-net.org/question/3456.aspx",6631,1,6631,1,6631,1,6631,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6632,1,6633,1,6633,1,6633,1,6633,1,6633,1,6633,1,6633,1,6633,1,6633,1,6633,1,6633,1,6635,1,6635,1,6635,1,6635,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6636,1,6637,1,6637,1,6637,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6639,1,6640,1,6640,1,6641,1,6641,1,6641,1,6641,1
"Assessment and Surveillance","MUAC in SMART / ENA","Mark Myatt","2009-05-26","https://www.en-net.org/question/92.aspx",11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11890,1,11892,1,11892,1,11892,1,11892,1,11892,1,11892,1,11892,1,11892,1,11892,1,11892,1,11892,1,11892,1,11893,1,11893,1,11893,1,11894,1,11894,1,11894,1,11894,1,11894,1,11895,1,11895,1,11895,1,11895,1,11895,1,11895,1,11895,1,11895,1,11895,1,11895,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11896,1,11897,1,11897,1,11897,1
